4.9823e+07;2;0;0;0.0309936;-0.0390829;0;-0
4.98279e+07;2;0;0;0.031005;-0.039122;0;-0
4.98329e+07;2;0;0;0.0310388;-0.0390361;0;-0
4.98383e+07;2;0;0;0.0310944;-0.0391327;0;-0
4.98432e+07;2;0;0;0.0311479;-0.039081;0;-0
4.98482e+07;2;0;0;0.0311851;-0.0390442;0;-0
4.98482e+07;2;0;0;0.0311851;-0.0390442;0;-0
4.9853e+07;2;0;0;0.0311959;-0.0390445;0;-0
4.98579e+07;2;0;0;0.0311764;-0.0390027;0;-0
4.98631e+07;2;0;0;0.031136;-0.0390481;0;-0
4.98679e+07;2;0;0;0.0310849;-0.0390547;0;-0
4.9873e+07;2;0;0;0.0310383;-0.0390638;0;-0
4.9878e+07;2;0;0;0.031008;-0.0390768;0;-0
4.98829e+07;2;0;0;0.0309967;-0.0390595;0;-0
4.98883e+07;2;0;0;0.0310044;-0.039071;0;-0
4.9893e+07;2;0;0;0.0310269;-0.0390747;0;-0
4.98981e+07;2;0;0;0.031062;-0.0390862;0;-0
4.99032e+07;2;0;0;0.0311039;-0.0391012;0;-0
4.9908e+07;2;0;0;0.0311401;-0.0390967;0;-0
4.99129e+07;2;0;0;0.0311587;-0.0390922;0;-0
4.9918e+07;2;0;0;0.0311556;-0.0390816;0;-0
4.99229e+07;2;0;0;0.0311393;-0.0390844;0;-0
4.99282e+07;2;0;0;0.0311237;-0.0391132;0;-0
4.99331e+07;2;0;0;0.03109;-0.037626;0;-0
4.99381e+07;2;0;0;0.0310552;-0.0357908;0;-0
4.99429e+07;2;0;0;0.0309933;-0.0323271;0;-0
4.9948e+07;2;0;0;0.0309586;-0.030649;0;-0
4.99529e+07;2;0;0;0.029413;-0.0300713;0;-0
4.99579e+07;2;0;0;0.0290721;-0.0306819;0;-0
4.9963e+07;2;0;0;0.027512;-0.0334918;0;-0
4.99682e+07;2;0;0;0.0278241;-0.0346866;0;-0
4.9973e+07;2;0;0;0.0270883;-0.0383774;0;-0
4.9978e+07;2;0;0;0.0263792;-0.0392339;0;-0
4.99829e+07;2;0;0;0.0272473;-0.0401979;0;-0
4.9988e+07;2;0;0;0.0282305;-0.039822;0;-0
4.99931e+07;2;0;0;0.0313846;-0.0383936;0;-0
4.99981e+07;2;0;0;0.0322242;-0.039233;0;-0
5.00031e+07;2;0;0;0.0321261;-0.0387905;0;-0
5.00082e+07;2;0;0;0.0309121;-0.0397329;0;-0
5.00129e+07;2;0;0;0.0303385;-0.0394072;0;-0
5.0018e+07;2;0;0;0.0307731;-0.0390298;0;-0
5.0023e+07;2;0;0;0.0314023;-0.0391352;0;-0
5.00283e+07;2;0;0;0.0312223;-0.0387966;0;-0
5.00329e+07;2;0;0;0.0311204;-0.0390367;0;-0
5.0038e+07;2;0;0;0.0308523;-0.0389923;0;-0
5.0043e+07;2;0;0;0.0309136;-0.0389501;0;-0
5.00482e+07;2;0;0;0.0310903;-0.0391134;0;-0
5.00529e+07;2;0;0;0.031079;-0.039068;0;-0
5.00581e+07;2;0;0;0.0311151;-0.0392159;0;-0
5.00629e+07;2;0;0;0.0310591;-0.0392398;0;-0
5.00679e+07;2;0;0;0.0310771;-0.0392027;0;-0
5.00729e+07;2;0;0;0.0296111;-0.0392343;0;-0
5.00781e+07;2;0;0;0.0277358;-0.0391487;0;-0
5.00829e+07;2;0;0;0.0242804;-0.039182;0;-0
5.00883e+07;2;0;0;0.022607;-0.0391792;0;-0
5.00931e+07;2;0;0;0.0220341;-0.0391909;0;-0
5.00982e+07;2;0;0;0.02271;-0.0392469;0;-0
5.01032e+07;2;0;0;0.0239947;-0.0392553;0;-0
5.01079e+07;2;0;0;0.0248909;-0.0392881;0;-0
5.0113e+07;2;0;0;0.0269681;-0.0392544;0;-0
5.01181e+07;2;0;0;0.0295875;-0.0376452;0;-0
5.01232e+07;2;0;0;0.0316285;-0.0372427;0;-0
5.01285e+07;2;0;0;0.0324233;-0.035595;0;-0
5.0133e+07;2;0;0;0.0316888;-0.0374429;0;-0
5.0138e+07;2;0;0;0.0305826;-0.0385528;0;-0
5.01429e+07;2;0;0;0.0309645;-0.0397644;0;-0
5.0148e+07;2;0;0;0.0308204;-0.0403826;0;-0
5.0153e+07;2;0;0;0.031649;-0.0384045;0;-0
5.01581e+07;2;0;0;0.0311947;-0.0392623;0;-0
5.01631e+07;2;0;0;0.0309872;-0.0382266;0;-0
5.0173e+07;2;0;0;0.0308567;-0.0393326;0;-0
5.01783e+07;2;0;0;0.0311316;-0.0389759;0;-0
5.0183e+07;2;0;0;0.0310428;-0.0392902;0;-0
5.01882e+07;2;0;0;0.0310305;-0.0388954;0;-0
5.0193e+07;2;0;0;0.031071;-0.0377497;0;-0
5.01979e+07;2;0;0;0.0309952;-0.0358778;0;-0
5.02032e+07;2;0;0;0.03108;-0.0337965;0;-0
5.02082e+07;2;0;0;0.0310614;-0.0341163;0;-0
5.0213e+07;2;0;0;0.0310933;-0.036809;0;-0
5.0218e+07;2;0;0;0.0311238;-0.039178;0;-0
5.02231e+07;2;0;0;0.0310903;-0.0409853;0;-0
5.02282e+07;2;0;0;0.0310756;-0.0396023;0;-0
5.02331e+07;2;0;0;0.0310365;-0.0385426;0;-0
5.0238e+07;2;0;0;0.0310443;-0.0383026;0;-0
5.02429e+07;2;0;0;0.0310742;-0.0385163;0;-0
5.02483e+07;2;0;0;0.0311015;-0.0396423;0;-0
5.02531e+07;2;0;0;0.031111;-0.0391542;0;-0
5.0258e+07;2;0;0;0.0311026;-0.0391274;0;-0
5.02632e+07;2;0;0;0.0310973;-0.0389979;0;-0
5.0268e+07;2;0;0;0.0311023;-0.0389386;0;-0
5.0273e+07;2;0;0;0.0311218;-0.0393198;0;-0
5.0278e+07;2;0;0;0.0311343;-0.0391981;0;-0
5.0283e+07;2;0;0;0.0311273;-0.0392559;0;-0
5.02884e+07;2;0;0;0.0310932;-0.0392208;0;-0
5.0293e+07;2;0;0;0.0310191;-0.0375969;0;-0
5.0298e+07;2;0;0;0.0309806;-0.0373269;0;-0
5.0303e+07;2;0;0;0.0309452;-0.0356102;0;-0
5.03081e+07;2;0;0;0.0309973;-0.0374371;0;-0
5.0313e+07;2;0;0;0.0310114;-0.0369527;0;-0
5.03181e+07;2;0;0;0.0310129;-0.0362625;0;-0
5.0323e+07;2;0;0;0.0309655;-0.033436;0;-0
5.03287e+07;2;0;0;0.0309325;-0.031369;0;-0
5.0333e+07;2;0;0;0.0309875;-0.0336174;0;-0
5.0338e+07;2;0;0;0.0310592;-0.0367959;0;-0
5.03429e+07;2;0;0;0.0311448;-0.0410275;0;-0
5.0348e+07;2;0;0;0.0311321;-0.0408143;0;-0
5.03533e+07;2;0;0;0.0310986;-0.0399241;0;-0
5.03579e+07;2;0;0;0.0310473;-0.0379886;0;-0
5.0363e+07;2;0;0;0.0310484;-0.0385;0;-0
5.03713e+07;2;0;0;0.0310613;-0.0388511;0;-0
5.03731e+07;2;0;0;0.0310864;-0.039562;0;-0
5.0378e+07;2;0;0;0.0311024;-0.0392725;0;-0
5.03833e+07;2;0;0;0.031121;-0.038958;0;-0
5.03881e+07;2;0;0;0.0311475;-0.0390384;0;-0
5.03932e+07;2;0;0;0.0311663;-0.0390758;0;-0
5.0398e+07;2;0;0;0.0311691;-0.039263;0;-0
5.0403e+07;2;0;0;0.0311493;-0.0391592;0;-0
5.04082e+07;2;0;0;0.0311134;-0.038961;0;-0
5.0413e+07;2;0;0;0.0310807;-0.0388782;0;-0
5.04182e+07;2;0;0;0.0310586;-0.0387883;0;-0
5.04229e+07;2;0;0;0.0310537;-0.0388486;0;-0
5.0428e+07;2;0;0;0.0310623;-0.0388996;0;-0
5.0433e+07;2;0;0;0.0310745;-0.0389522;0;-0
5.0438e+07;2;0;0;0.031087;-0.039052;0;-0
5.0443e+07;2;0;0;0.0310896;-0.0391056;0;-0
5.04484e+07;2;0;0;0.0310834;-0.0391789;0;-0
5.0453e+07;2;0;0;0.0310674;-0.0392065;0;-0
5.04581e+07;2;0;0;0.0310471;-0.0392122;0;-0
5.0463e+07;2;0;0;0.0310282;-0.0392118;0;-0
5.0468e+07;2;0;0;0.0310185;-0.0391914;0;-0
5.04729e+07;2;0;0;0.0310214;-0.039165;0;-0
5.0478e+07;2;0;0;0.0310394;-0.0391312;0;-0
5.04832e+07;2;0;0;0.0310674;-0.0391;0;-0
5.04882e+07;2;0;0;0.0310963;-0.039084;0;-0
5.0493e+07;2;0;0;0.0311201;-0.0390809;0;-0
5.0498e+07;2;0;0;0.0311294;-0.0390694;0;-0
5.0503e+07;2;0;0;0.0311275;-0.0390548;0;-0
5.0508e+07;2;0;0;0.0311169;-0.0390296;0;-0
5.05132e+07;2;0;0;0.0311077;-0.0390232;0;-0
5.0518e+07;2;0;0;0.0311068;-0.0390414;0;-0
5.05231e+07;2;0;0;0.0311142;-0.0390798;0;-0
5.05283e+07;2;0;0;0.031126;-0.0391277;0;-0
5.0533e+07;2;0;0;0.0311355;-0.0391632;0;-0
5.0538e+07;2;0;0;0.0311407;-0.0391786;0;-0
5.0543e+07;2;0;0;0.0311423;-0.0391673;0;-0
5.05481e+07;2;0;0;0.0311392;-0.0391307;0;-0
5.05529e+07;2;0;0;0.0311278;-0.039081;0;-0
5.05581e+07;2;0;0;0.0311035;-0.0390326;0;-0
5.0563e+07;2;0;0;0.0310688;-0.0390036;0;-0
5.05683e+07;2;0;0;0.031035;-0.039002;0;-0
5.0573e+07;2;0;0;0.0310174;-0.039025;0;-0
5.05788e+07;2;0;0;0.031025;-0.0390626;0;-0
5.0583e+07;2;0;0;0.0310521;-0.0391002;0;-0
5.05881e+07;2;0;0;0.0310804;-0.0391273;0;-0
5.0593e+07;2;0;0;0.0310903;-0.0391411;0;-0
5.0598e+07;2;0;0;0.0310732;-0.0391469;0;-0
5.0603e+07;2;0;0;0.0310363;-0.0391535;0;-0
5.06082e+07;2;0;0;0.030997;-0.0391626;0;-0
5.06132e+07;2;0;0;0.0309723;-0.0391684;0;-0
5.06179e+07;2;0;0;0.0294416;-0.039199;0;-0
5.0623e+07;2;0;0;0.02912;-0.0391964;0;-0
5.0628e+07;2;0;0;0.0275654;-0.0392268;0;-0
5.06331e+07;2;0;0;0.0294598;-0.0391946;0;-0
5.0638e+07;2;0;0;0.0306216;-0.0391898;0;-0
5.06431e+07;2;0;0;0.0319144;-0.039165;0;-0
5.06484e+07;2;0;0;0.032572;-0.0391277;0;-0
5.0653e+07;2;0;0;0.0306212;-0.0391036;0;-0
5.0658e+07;2;0;0;0.0314152;-0.0390042;0;-0
5.0663e+07;2;0;0;0.0302997;-0.0389477;0;-0
5.06682e+07;2;0;0;0.031422;-0.0373303;0;-0
5.0673e+07;2;0;0;0.0312148;-0.0354358;0;-0
5.06782e+07;2;0;0;0.0308104;-0.0335037;0;-0
5.06829e+07;2;0;0;0.0311206;-0.0337976;0;-0
5.06883e+07;2;0;0;0.0307673;-0.0368248;0;-0
5.06931e+07;2;0;0;0.0311792;-0.0392546;0;-0
5.0698e+07;2;0;0;0.0312082;-0.0411877;0;-0
5.0703e+07;2;0;0;0.0310692;-0.0398954;0;-0
5.07081e+07;2;0;0;0.0311933;-0.0387743;0;-0
5.07131e+07;2;0;0;0.031022;-0.0385148;0;-0
5.0718e+07;2;0;0;0.0311419;-0.0386398;0;-0
5.0723e+07;2;0;0;0.0311227;-0.0381218;0;-0
5.07283e+07;2;0;0;0.0325462;-0.0356845;0;-0
5.07332e+07;2;0;0;0.0328501;-0.0320779;0;-0
5.0738e+07;2;0;0;0.0343159;-0.0302455;0;-0
5.07432e+07;2;0;0;0.0324841;-0.029668;0;-0
5.0748e+07;2;0;0;0.0314055;-0.0307327;0;-0
5.0753e+07;2;0;0;0.0301935;-0.0319989;0;-0
5.0758e+07;2;0;0;0.0296004;-0.0314235;0;-0
5.0763e+07;2;0;0;0.0315364;-0.0315859;0;-0
5.07683e+07;2;0;0;0.0307213;-0.0322128;0;-0
5.0773e+07;2;0;0;0.0318119;-0.0345037;0;-0
5.07782e+07;2;0;0;0.0306637;-0.0381505;0;-0
5.0783e+07;2;0;0;0.0308522;-0.0396326;0;-0
5.07881e+07;2;0;0;0.0312409;-0.0403237;0;-0
5.0793e+07;2;0;0;0.0309639;-0.039365;0;-0
5.0798e+07;2;0;0;0.0313974;-0.0382085;0;-0
5.0803e+07;2;0;0;0.0310803;-0.0389545;0;-0
5.08085e+07;2;0;0;0.0311111;-0.0387506;0;-0
5.0813e+07;2;0;0;0.0312478;-0.0397057;0;-0
5.08181e+07;2;0;0;0.0310875;-0.0392428;0;-0
5.0823e+07;2;0;0;0.0312233;-0.039024;0;-0
5.08281e+07;2;0;0;0.0310676;-0.0391298;0;-0
5.08331e+07;2;0;0;0.0310241;-0.0389322;0;-0
5.08381e+07;2;0;0;0.0310365;-0.0392184;0;-0
5.08432e+07;2;0;0;0.0309647;-0.0391323;0;-0
5.08483e+07;2;0;0;0.0310357;-0.0390794;0;-0
5.08532e+07;2;0;0;0.0310265;-0.0391349;0;-0
5.08584e+07;2;0;0;0.0310579;-0.0390207;0;-0
5.08632e+07;2;0;0;0.0295714;-0.0391264;0;-0
5.0868e+07;2;0;0;0.029212;-0.0391184;0;-0
5.08732e+07;2;0;0;0.0276171;-0.0391396;0;-0
5.08781e+07;2;0;0;0.0294081;-0.0391444;0;-0
5.08831e+07;2;0;0;0.0304709;-0.0390651;0;-0
5.08883e+07;2;0;0;0.031683;-0.0375222;0;-0
5.08931e+07;2;0;0;0.0322941;-0.0356197;0;-0
5.08981e+07;2;0;0;0.0303692;-0.0337107;0;-0
5.09031e+07;2;0;0;0.0312471;-0.0339561;0;-0
5.09082e+07;2;0;0;0.0302657;-0.0368998;0;-0
5.09131e+07;2;0;0;0.031524;-0.0392176;0;-0
5.09181e+07;2;0;0;0.0314419;-0.0426193;0;-0
5.09231e+07;2;0;0;0.0310955;-0.0431917;0;-0
5.09283e+07;2;0;0;0.0313992;-0.0440538;0;-0
5.09331e+07;2;0;0;0.0309794;-0.045164;0;-0
5.09382e+07;2;0;0;0.031287;-0.0442831;0;-0
5.0943e+07;2;0;0;0.0312706;-0.046521;0;-0
5.09481e+07;2;0;0;0.0310715;-0.0442703;0;-0
5.09531e+07;2;0;0;0.0312014;-0.0457138;0;-0
5.0958e+07;2;0;0;0.0309567;-0.0428405;0;-0
5.0963e+07;2;0;0;0.03103;-0.0416038;0;-0
5.09688e+07;2;0;0;0.0309921;-0.0400261;0;-0
5.09732e+07;2;0;0;0.0309486;-0.03975;0;-0
5.09781e+07;2;0;0;0.0310943;-0.0430924;0;-0
5.0983e+07;2;0;0;0.0310924;-0.0434639;0;-0
5.09881e+07;2;0;0;0.0312629;-0.0467591;0;-0
5.0993e+07;2;0;0;0.0312773;-0.0427828;0;-0
5.0998e+07;2;0;0;0.0313275;-0.0429116;0;-0
5.10032e+07;2;0;0;0.0313121;-0.0386246;0;-0
5.10114e+07;2;0;0;0.031288;-0.0387348;0;-0
5.10133e+07;2;0;0;0.0312729;-0.0390464;0;-0
5.10181e+07;2;0;0;0.0312079;-0.0382082;0;-0
5.10231e+07;2;0;0;0.0311777;-0.0402806;0;-0
5.10281e+07;2;0;0;0.0310973;-0.0382129;0;-0
5.10331e+07;2;0;0;0.0310725;-0.0396963;0;-0
5.10382e+07;2;0;0;0.0310359;-0.0387605;0;-0
5.10431e+07;2;0;0;0.0310293;-0.0389231;0;-0
5.10483e+07;2;0;0;0.0310329;-0.0395335;0;-0
5.10532e+07;2;0;0;0.0310184;-0.0388946;0;-0
5.10581e+07;2;0;0;0.0310119;-0.0394213;0;-0
5.10631e+07;2;0;0;0.0309896;-0.0390729;0;-0
5.10682e+07;2;0;0;0.0309721;-0.0389989;0;-0
5.10731e+07;2;0;0;0.0309574;-0.039162;0;-0
5.10781e+07;2;0;0;0.0309398;-0.0388551;0;-0
5.10831e+07;2;0;0;0.0309366;-0.0390329;0;-0
5.10884e+07;2;0;0;0.030946;-0.038917;0;-0
5.10931e+07;2;0;0;0.0309829;-0.0389166;0;-0
5.1098e+07;2;0;0;0.0310394;-0.0390335;0;-0
5.11032e+07;2;0;0;0.0311001;-0.0389793;0;-0
5.11081e+07;2;0;0;0.0311505;-0.0390928;0;-0
5.11133e+07;2;0;0;0.0311779;-0.0390803;0;-0
5.11181e+07;2;0;0;0.0311865;-0.0390737;0;-0
5.11231e+07;2;0;0;0.0311845;-0.0390937;0;-0
5.11284e+07;2;0;0;0.0311808;-0.0390338;0;-0
5.11333e+07;2;0;0;0.0311788;-0.0390416;0;-0
5.11383e+07;2;0;0;0.0311728;-0.0390246;0;-0
5.11431e+07;2;0;0;0.0311606;-0.0390466;0;-0
5.1148e+07;2;0;0;0.0311391;-0.0391051;0;-0
5.11531e+07;2;0;0;0.0311155;-0.0391494;0;-0
5.11581e+07;2;0;0;0.0310907;-0.0391906;0;-0
5.11631e+07;2;0;0;0.0310694;-0.039191;0;-0
5.11685e+07;2;0;0;0.031052;-0.0391556;0;-0
5.11731e+07;2;0;0;0.0310447;-0.0391096;0;-0
5.11781e+07;2;0;0;0.0310541;-0.0390471;0;-0
5.11832e+07;2;0;0;0.0310815;-0.0390078;0;-0
5.11881e+07;2;0;0;0.0311144;-0.0389762;0;-0
5.11931e+07;2;0;0;0.0311375;-0.0389712;0;-0
5.11982e+07;2;0;0;0.0311358;-0.0389835;0;-0
5.12032e+07;2;0;0;0.0311097;-0.0390059;0;-0
5.12083e+07;2;0;0;0.031076;-0.0390543;0;-0
5.12133e+07;2;0;0;0.0310489;-0.0390889;0;-0
5.12181e+07;2;0;0;0.0310502;-0.0391438;0;-0
5.12231e+07;2;0;0;0.0310741;-0.0391714;0;-0
5.12281e+07;2;0;0;0.0311171;-0.0391998;0;-0
5.12332e+07;2;0;0;0.0311589;-0.0392089;0;-0
5.12381e+07;2;0;0;0.031183;-0.0391898;0;-0
5.12431e+07;2;0;0;0.0311827;-0.0391554;0;-0
5.12484e+07;2;0;0;0.031155;-0.0390957;0;-0
5.12531e+07;2;0;0;0.0311126;-0.0390494;0;-0
5.12581e+07;2;0;0;0.0310651;-0.0390225;0;-0
5.12632e+07;2;0;0;0.0310244;-0.0390187;0;-0
5.12682e+07;2;0;0;0.0310023;-0.0390353;0;-0
5.12733e+07;2;0;0;0.0310056;-0.0390545;0;-0
5.12781e+07;2;0;0;0.031036;-0.0390809;0;-0
5.12833e+07;2;0;0;0.0310807;-0.0391147;0;-0
5.12884e+07;2;0;0;0.0311184;-0.0391576;0;-0
5.12931e+07;2;0;0;0.0311312;-0.0392036;0;-0
5.12982e+07;2;0;0;0.0311146;-0.0392321;0;-0
5.13031e+07;2;0;0;0.0310812;-0.039228;0;-0
5.13082e+07;2;0;0;0.0310481;-0.0391825;0;-0
5.13131e+07;2;0;0;0.0310247;-0.0390928;0;-0
5.13181e+07;2;0;0;0.0310182;-0.0390042;0;-0
5.13231e+07;2;0;0;0.0310234;-0.0389137;0;-0
5.1329e+07;2;0;0;0.0310503;-0.0388989;0;-0
5.13332e+07;2;0;0;0.0310851;-0.0389122;0;-0
5.13381e+07;2;0;0;0.0311482;-0.0405085;0;-0
5.1343e+07;2;0;0;0.0312016;-0.0424672;0;-0
