6.00588e+07;2;0;0;0.00644258;-0.0635009;0;-0
6.00638e+07;2;0;0;0.00652364;-0.0635274;0;-0
6.0069e+07;2;0;0;0.00701864;-0.0634668;0;-0
6.00738e+07;2;0;0;0.00918788;-0.0633658;0;-0
6.00788e+07;2;0;0;0.00819661;-0.0632989;0;-0
6.00841e+07;2;0;0;0.00818456;-0.0632195;0;-0
6.00889e+07;2;0;0;0.00745853;-0.063189;0;-0
6.00939e+07;2;0;0;0.00764573;-0.0631559;0;-0
6.00988e+07;2;0;0;0.00811639;-0.0631626;0;-0
6.01042e+07;2;0;0;0.0078763;-0.0632082;0;-0
6.01088e+07;2;0;0;0.0079498;-0.0632688;0;-0
6.01138e+07;2;0;0;0.00769179;-0.0618104;0;-0
6.01188e+07;2;0;0;0.00764746;-0.0599807;0;-0
6.01241e+07;2;0;0;0.00777231;-0.0580505;0;-0
6.01288e+07;2;0;0;0.00772167;-0.0582714;0;-0
6.01341e+07;2;0;0;0.00785291;-0.0596266;0;-0
6.01389e+07;2;0;0;0.00785217;-0.0600259;0;-0
6.01438e+07;2;0;0;0.00786778;-0.0583552;0;-0
6.01488e+07;2;0;0;0.00793548;-0.0568948;0;-0
6.01539e+07;2;0;0;0.00792354;-0.0571198;0;-0
6.01588e+07;2;0;0;0.00800022;-0.0611012;0;-0
6.01641e+07;2;0;0;0.00798402;-0.0642513;0;-0
6.01691e+07;2;0;0;0.00792828;-0.0652656;0;-0
6.01738e+07;2;0;0;0.00784449;-0.0627613;0;-0
6.01789e+07;2;0;0;0.00772714;-0.05865;0;-0
6.01839e+07;2;0;0;0.00768656;-0.0560263;0;-0
6.01889e+07;2;0;0;0.00766579;-0.0543265;0;-0
6.01938e+07;2;0;0;0.00769594;-0.0548365;0;-0
6.0199e+07;2;0;0;0.007735;-0.0551958;0;-0
6.0204e+07;2;0;0;0.00776522;-0.0560456;0;-0
6.02092e+07;2;0;0;0.00776986;-0.0556033;0;-0
6.02138e+07;2;0;0;0.00778788;-0.0571969;0;-0
6.02189e+07;2;0;0;0.00778915;-0.0585547;0;-0
6.02239e+07;2;0;0;0.00783302;-0.0623595;0;-0
6.02289e+07;2;0;0;0.00784709;-0.0640872;0;-0
6.0234e+07;2;0;0;0.00786586;-0.0645669;0;-0
6.02393e+07;2;0;0;0.00789061;-0.0639404;0;-0
6.02441e+07;2;0;0;0.00791946;-0.0624623;0;-0
6.02489e+07;2;0;0;0.00798798;-0.0631848;0;-0
6.02539e+07;2;0;0;0.0080197;-0.0630113;0;-0
6.02588e+07;2;0;0;0.00803944;-0.0638362;0;-0
6.0264e+07;2;0;0;0.00801088;-0.0635073;0;-0
6.02693e+07;2;0;0;0.00796689;-0.0632131;0;-0
6.02739e+07;2;0;0;0.00792797;-0.0633604;0;-0
6.02789e+07;2;0;0;0.00788911;-0.0631965;0;-0
6.02842e+07;2;0;0;0.00786897;-0.0634402;0;-0
6.02889e+07;2;0;0;0.0078564;-0.0633624;0;-0
6.0294e+07;2;0;0;0.00785472;-0.0632636;0;-0
6.0299e+07;2;0;0;0.00786179;-0.063321;0;-0
6.0304e+07;2;0;0;0.0078671;-0.0632417;0;-0
6.03089e+07;2;0;0;0.00787653;-0.0633307;0;-0
6.03139e+07;2;0;0;0.00789024;-0.0633168;0;-0
6.03189e+07;2;0;0;0.0079127;-0.0632786;0;-0
6.03241e+07;2;0;0;0.00794035;-0.0632846;0;-0
6.03293e+07;2;0;0;0.00795993;-0.0632309;0;-0
6.03341e+07;2;0;0;0.00796495;-0.0632555;0;-0
6.03389e+07;2;0;0;0.00795407;-0.063274;0;-0
6.03439e+07;2;0;0;0.00793517;-0.0633048;0;-0
6.03489e+07;2;0;0;0.00791612;-0.063358;0;-0
6.03539e+07;2;0;0;0.00789889;-0.0633686;0;-0
6.03589e+07;2;0;0;0.0094146;-0.063339;0;-0
6.03644e+07;2;0;0;0.01128;-0.0632668;0;-0
6.0369e+07;2;0;0;0.0147524;-0.0631451;0;-0
6.03739e+07;2;0;0;0.0148699;-0.0631155;0;-0
6.03792e+07;2;0;0;0.0150818;-0.0630945;0;-0
6.0384e+07;2;0;0;0.012802;-0.0631587;0;-0
6.03889e+07;2;0;0;0.0133227;-0.0631817;0;-0
6.03941e+07;2;0;0;0.0150342;-0.0631812;0;-0
6.03988e+07;2;0;0;0.0145095;-0.063244;0;-0
6.04044e+07;2;0;0;0.0156017;-0.0632502;0;-0
6.04089e+07;2;0;0;0.0116645;-0.0633632;0;-0
6.0414e+07;2;0;0;0.0140933;-0.063319;0;-0
6.0419e+07;2;0;0;0.0127513;-0.0633432;0;-0
6.0424e+07;2;0;0;0.0132064;-0.0633257;0;-0
6.0429e+07;2;0;0;0.0105479;-0.0633541;0;-0
6.04346e+07;2;0;0;0.00658052;-0.0634161;0;-0
6.04389e+07;2;0;0;0.00712787;-0.063377;0;-0
6.04471e+07;2;0;0;0.00639392;-0.0633859;0;-0
6.04491e+07;2;0;0;0.00915878;-0.0633361;0;-0
6.0454e+07;2;0;0;0.00996067;-0.0633214;0;-0
6.04591e+07;2;0;0;0.0115141;-0.0632862;0;-0
6.0464e+07;2;0;0;0.0145453;-0.0631942;0;-0
6.0469e+07;2;0;0;0.0144653;-0.0631796;0;-0
6.0474e+07;2;0;0;0.013822;-0.0631834;0;-0
6.0479e+07;2;0;0;0.0111007;-0.0632381;0;-0
6.04842e+07;2;0;0;0.0100162;-0.0632584;0;-0
6.04891e+07;2;0;0;0.0134703;-0.0631621;0;-0
6.04941e+07;2;0;0;0.0154013;-0.0631151;0;-0
6.04993e+07;2;0;0;0.0182597;-0.0630627;0;-0
6.0504e+07;2;0;0;0.0165038;-0.0631183;0;-0
6.05089e+07;2;0;0;0.0151836;-0.0631669;0;-0
6.05141e+07;2;0;0;0.0150959;-0.0631471;0;-0
6.0519e+07;2;0;0;0.0150448;-0.0631304;0;-0
6.05244e+07;2;0;0;0.0164676;-0.0630862;0;-0
6.0529e+07;2;0;0;0.014369;-0.063149;0;-0
6.0534e+07;2;0;0;0.0123954;-0.0632472;0;-0
6.0539e+07;2;0;0;0.00884723;-0.0633644;0;-0
6.05441e+07;2;0;0;0.0070015;-0.0634448;0;-0
6.0549e+07;2;0;0;0.00685805;-0.0634372;0;-0
6.05543e+07;2;0;0;0.00734276;-0.063388;0;-0
6.05591e+07;2;0;0;0.00863553;-0.0632933;0;-0
6.05642e+07;2;0;0;0.00800287;-0.0632289;0;-0
6.0569e+07;2;0;0;0.00966281;-0.0631359;0;-0
6.0574e+07;2;0;0;0.0108829;-0.0630801;0;-0
6.05791e+07;2;0;0;0.0147122;-0.0630045;0;-0
6.0584e+07;2;0;0;0.0166156;-0.0630035;0;-0
6.05891e+07;2;0;0;0.0154973;-0.0630911;0;-0
6.05939e+07;2;0;0;0.0145296;-0.0631935;0;-0
6.0599e+07;2;0;0;0.0113314;-0.0633461;0;-0
6.06042e+07;2;0;0;0.0137981;-0.0633548;0;-0
6.0609e+07;2;0;0;0.0147325;-0.0633594;0;-0
6.0614e+07;2;0;0;0.0152555;-0.0633235;0;-0
6.0619e+07;2;0;0;0.013764;-0.0632941;0;-0
6.06241e+07;2;0;0;0.0081151;-0.0633404;0;-0
6.0629e+07;2;0;0;0.00750725;-0.0632826;0;-0
6.0634e+07;2;0;0;0.00731733;-0.06324;0;-0
6.06389e+07;2;0;0;0.00979261;-0.0631633;0;-0
6.06443e+07;2;0;0;0.0140146;-0.0630675;0;-0
6.06491e+07;2;0;0;0.0129425;-0.0631014;0;-0
6.06541e+07;2;0;0;0.0158489;-0.0630534;0;-0
6.0659e+07;2;0;0;0.0148851;-0.063098;0;-0
6.0664e+07;2;0;0;0.0140577;-0.0631407;0;-0
6.0669e+07;2;0;0;0.0151688;-0.0631347;0;-0
6.0674e+07;2;0;0;0.00958717;-0.0617331;0;-0
6.0679e+07;2;0;0;0.0115225;-0.0598062;0;-0
6.06847e+07;2;0;0;0.0072229;-0.0579462;0;-0
6.06893e+07;2;0;0;0.00802526;-0.0581632;0;-0
6.06943e+07;2;0;0;0.00822881;-0.0611111;0;-0
6.0699e+07;2;0;0;0.00641637;-0.0635217;0;-0
6.0704e+07;2;0;0;0.010877;-0.0653376;0;-0
6.07092e+07;2;0;0;0.0104058;-0.0640799;0;-0
6.0714e+07;2;0;0;0.015645;-0.06289;0;-0
6.07196e+07;2;0;0;0.016364;-0.0626609;0;-0
6.07243e+07;2;0;0;0.0151247;-0.0628079;0;-0
6.07292e+07;2;0;0;0.0133633;-0.0638569;0;-0
6.0734e+07;2;0;0;0.00772685;-0.0634153;0;-0
6.07391e+07;2;0;0;0.00884247;-0.0632707;0;-0
6.0744e+07;2;0;0;0.00817783;-0.0631286;0;-0
6.0749e+07;2;0;0;0.0127132;-0.0629525;0;-0
6.07542e+07;2;0;0;0.0125157;-0.0633083;0;-0
6.0759e+07;2;0;0;0.0118516;-0.063203;0;-0
6.07645e+07;2;0;0;0.00934713;-0.0632836;0;-0
6.07691e+07;2;0;0;0.00806651;-0.0632775;0;-0
6.0774e+07;2;0;0;0.011207;-0.0631422;0;-0
6.07791e+07;2;0;0;0.0134832;-0.0632079;0;-0
6.07842e+07;2;0;0;0.0177932;-0.0631046;0;-0
6.07892e+07;2;0;0;0.015054;-0.0632417;0;-0
6.07941e+07;2;0;0;0.0133015;-0.0633504;0;-0
6.07993e+07;2;0;0;0.00779952;-0.0634854;0;-0
6.08043e+07;2;0;0;0.00672554;-0.0635329;0;-0
6.08094e+07;2;0;0;0.00664041;-0.0634604;0;-0
6.08141e+07;2;0;0;0.0076763;-0.0633529;0;-0
6.08192e+07;2;0;0;0.00894733;-0.0632663;0;-0
6.08241e+07;2;0;0;0.00790922;-0.0632388;0;-0
6.08291e+07;2;0;0;0.00814076;-0.0617139;0;-0
6.08341e+07;2;0;0;0.00738351;-0.0613991;0;-0
6.08391e+07;2;0;0;0.00779808;-0.0598114;0;-0
6.08444e+07;2;0;0;0.00809901;-0.0616884;0;-0
6.08493e+07;2;0;0;0.00781707;-0.0612825;0;-0
6.08545e+07;2;0;0;0.00794781;-0.0606702;0;-0
6.08923e+07;7;0.16835;1.07377;0.0134301;-0.0625809;8.91212;28.4216
6.08942e+07;7;0.17803;1.13554;0.0146192;-0.0626043;9.91815;31.644
6.08991e+07;7;0.204415;1.30424;0.0143746;-0.0623142;10.8045;34.5422
6.09041e+07;7;0.233701;1.49488;0.0163153;-0.0636875;11.6307;37.8555
6.09091e+07;7;0.264474;1.69811;0.0167072;-0.0631732;12.3686;40.8411
6.09142e+07;7;0.297447;1.89147;0.0156254;-0.0630296;12.87;37.7362
6.0919e+07;7;0.329368;2.05896;0.0161245;-0.063054;13.3227;34.9531
6.09244e+07;7;0.365924;2.23231;0.0148376;-0.0628735;13.6913;32.4624
6.09292e+07;7;0.399581;2.37712;0.0162021;-0.0633397;14.0471;30.2184
6.09341e+07;7;0.435287;2.51748;0.0158812;-0.0632625;14.3514;28.2084
6.09391e+07;7;0.471621;2.64877;0.0157688;-0.0632787;14.6153;26.4056
6.09441e+07;7;0.508777;2.77281;0.015963;-0.0633121;14.8507;24.7876
6.09492e+07;7;0.547351;2.89249;0.0154522;-0.0631719;15.0443;23.3392
6.09541e+07;7;0.584281;2.99942;0.015873;-0.0632571;15.2228;22.037
6.09595e+07;7;0.625581;3.11153;0.0158002;-0.0631584;15.3759;20.8702
6.09644e+07;7;0.663917;3.20954;0.0158103;-0.0631131;15.5082;19.8232
6.09692e+07;7;0.701106;3.29942;0.0159689;-0.0631067;15.6253;18.8828
6.09742e+07;7;0.740219;3.38918;0.0157935;-0.0630531;15.7207;18.0392
6.09793e+07;7;0.780962;3.47828;0.0159202;-0.0631062;15.804;17.2797
6.09841e+07;7;0.819126;3.55827;0.0143117;-0.0631366;15.8357;16.5964
6.09893e+07;7;0.860181;3.64124;0.0123632;-0.063196;15.8148;15.9804
6.09941e+07;7;0.898135;3.71559;0.0104065;-0.063259;15.7485;15.4246
6.09994e+07;7;0.938995;3.79349;0.00897885;-0.0632827;15.6554;14.9238
6.10044e+07;7;0.97858;3.86678;0.0115648;-0.0632419;15.6338;14.4738
6.10091e+07;7;1.01531;3.93291;0.0122622;-0.063224;15.6294;14.0689
6.10143e+07;7;1.05581;4.00357;0.0159579;-0.0631496;15.7108;13.7054
6.10191e+07;7;1.09411;4.06853;0.0157934;-0.0631745;15.7751;13.3768
6.10246e+07;7;1.13759;4.14036;0.0159554;-0.0631984;15.8319;13.0794
6.10291e+07;7;1.17321;4.1978;0.0164548;-0.0632083;15.8898;12.8103
6.10342e+07;7;1.21349;4.26149;0.0147421;-0.0632566;15.8952;12.566
6.10392e+07;7;1.25338;4.32327;0.0167047;-0.0631871;15.9419;12.3463
6.10446e+07;7;1.29693;4.38964;0.0151848;-0.0631965;15.9415;12.1467
6.10493e+07;7;1.33393;4.44512;0.0162777;-0.0631291;15.9622;11.9664
6.10545e+07;7;1.37535;4.50635;0.0159238;-0.0631074;15.967;11.8024
6.10592e+07;7;1.41284;4.56111;0.0153751;-0.0631028;15.9533;11.6528
6.10647e+07;7;1.45663;4.62436;0.0159036;-0.0630968;15.9491;11.5162
6.10692e+07;7;1.49263;4.67584;0.0152971;-0.0631482;15.926;11.3899
6.10742e+07;7;1.53218;4.73189;0.0156663;-0.0631855;15.9099;11.2733
6.10793e+07;7;1.57318;4.78951;0.0156736;-0.0632286;15.8912;11.1653
6.10876e+07;7;1.63928;4.8817;0.0155693;-0.0632451;15.8676;11.0655
6.10893e+07;7;1.65231;4.89979;0.0143697;-0.0632538;15.8137;10.9732
6.10942e+07;7;1.69116;4.95362;0.0123503;-0.0632558;15.7135;10.8879
6.10992e+07;7;1.7298;5.00736;0.00904736;-0.063282;15.5425;10.8082
6.11042e+07;7;1.7682;5.06107;0.00741511;-0.0632777;15.3497;10.7346
6.11093e+07;7;1.80662;5.11513;0.00678105;-0.0632783;15.1622;10.6663
6.11145e+07;7;1.84578;5.17044;0.00752949;-0.0632562;15.0125;10.6032
6.11192e+07;7;1.88081;5.22;0.00872128;-0.0632391;14.9069;10.5446
6.11244e+07;7;1.91963;5.27504;0.00809558;-0.0632581;14.7965;10.4892
6.11294e+07;7;1.95577;5.32635;0.00827431;-0.0632615;14.7013;10.4371
6.11343e+07;7;1.99184;5.37771;0.00737549;-0.0632902;14.5938;10.3873
6.11392e+07;7;2.02704;5.42788;0.00775671;-0.0632866;14.5063;10.3401
6.11443e+07;7;2.06457;5.48129;0.00947021;-0.063255;14.4684;10.2959
6.11492e+07;7;2.09945;5.53072;0.0112253;-0.0632354;14.4749;10.2542
6.11542e+07;7;2.13613;5.58216;0.0148714;-0.0631845;14.5656;10.2156
6.11595e+07;7;2.17487;5.63591;0.0162528;-0.0631916;14.6755;10.1786
6.11645e+07;7;2.21177;5.68666;0.0153842;-0.06323;14.7482;10.1421
6.11692e+07;7;2.24643;5.73416;0.0128862;-0.0632733;14.7488;10.106
6.11743e+07;7;2.2835;5.78519;0.00804709;-0.0633548;14.6298;10.0692
6.11793e+07;7;2.32022;5.836;0.00710836;-0.0633362;14.4997;10.0341
6.11843e+07;7;2.35572;5.88544;0.0062471;-0.0633338;14.3618;10.0001
6.11892e+07;7;2.39078;5.9344;0.00779745;-0.0632823;14.2755;9.96821
6.11942e+07;7;2.42681;5.98477;0.008768;-0.0632555;14.2206;9.93778
6.11992e+07;7;2.46199;6.03403;0.00791457;-0.0632878;14.1494;9.90703
6.12044e+07;7;2.49878;6.08558;0.00832984;-0.0632987;14.0944;9.87674
6.12096e+07;7;2.53514;6.13666;0.00733499;-0.0633553;14.0194;9.84565
6.12144e+07;7;2.56838;6.18338;0.00799484;-0.0633618;13.9668;9.81524
6.12192e+07;7;2.60219;6.2309;0.00813596;-0.0633652;13.9215;9.78574
6.12242e+07;7;2.6369;6.27973;0.00788998;-0.0633723;13.8734;9.75692
6.12292e+07;7;2.67151;6.32841;0.00806496;-0.0633552;13.833;9.72946
6.12345e+07;7;2.7079;6.37964;0.00765625;-0.0633576;13.7855;9.70239
6.12392e+07;7;2.7402;6.42512;0.00779868;-0.0633302;13.7452;9.67634
6.12446e+07;7;2.77722;6.47723;0.00784364;-0.0633061;13.709;9.65087
6.12492e+07;7;2.80881;6.52159;0.00931733;-0.0632497;13.711;9.62679
6.12542e+07;7;2.84323;6.56965;0.0113517;-0.0632103;13.76;9.60359
6.12596e+07;7;2.88052;6.62112;0.014759;-0.063169;13.8831;9.5813
6.12642e+07;7;2.91285;6.66517;0.0165157;-0.0631924;14.0314;9.5583
6.12692e+07;7;2.94812;6.71261;0.0171254;-0.0632356;14.174;9.53416
6.12744e+07;7;2.98516;6.76194;0.0164195;-0.0632806;14.2798;9.50905
6.12793e+07;7;3.02028;6.80852;0.0136017;-0.0633459;14.302;9.4827
6.12847e+07;7;3.05908;6.85989;0.0122559;-0.0633304;14.2858;9.4573
6.12893e+07;7;3.09175;6.90335;0.00852849;-0.0633697;14.178;9.43132
