1.78783e+08;2;0;0;0.0156237;-0.05531;0;-0
1.78788e+08;2;0;0;0.0156638;-0.0569899;0;-0
1.78793e+08;2;0;0;0.0157172;-0.057048;0;-0
1.78798e+08;2;0;0;0.0158096;-0.0602231;0;-0
1.78803e+08;2;0;0;0.0158257;-0.0602898;0;-0
1.78803e+08;2;0;0;0.0158257;-0.0602898;0;-0
1.78808e+08;2;0;0;0.0158753;-0.0626076;0;-0
1.78813e+08;2;0;0;0.0158514;-0.0630958;0;-0
1.78818e+08;2;0;0;0.0158098;-0.0629532;0;-0
1.78823e+08;2;0;0;0.0157788;-0.0642711;0;-0
1.78828e+08;2;0;0;0.0156848;-0.062184;0;-0
1.78833e+08;2;0;0;0.0156753;-0.0639053;0;-0
1.78838e+08;2;0;0;0.0140748;-0.0610644;0;-0
1.78843e+08;2;0;0;0.0122236;-0.0617378;0;-0
1.78848e+08;2;0;0;0.00872917;-0.0586671;0;-0
1.78853e+08;2;0;0;0.00711615;-0.0581125;0;-0
1.78853e+08;2;0;0;0.00711615;-0.0581125;0;-0
1.78858e+08;2;0;0;0.00659213;-0.0577737;0;-0
1.78863e+08;2;0;0;0.0073013;-0.0586884;0;-0
1.78868e+08;2;0;0;0.00866598;-0.0624581;0;-0
1.78873e+08;2;0;0;0.00801527;-0.0628749;0;-0
1.78881e+08;2;0;0;0.00820844;-0.0638258;0;-0
1.78881e+08;2;0;0;0.00820844;-0.0638258;0;-0
1.78888e+08;2;0;0;0.0109993;-0.0561632;0;-0
1.78893e+08;2;0;0;0.014716;-0.0541832;0;-0
1.78898e+08;2;0;0;0.0162808;-0.0534386;0;-0
1.78903e+08;2;0;0;0.0170831;-0.0554159;0;-0
1.78908e+08;2;0;0;0.0161701;-0.055919;0;-0
1.78913e+08;2;0;0;0.014931;-0.0555106;0;-0
1.78918e+08;2;0;0;0.0156325;-0.0570814;0;-0
1.78923e+08;2;0;0;0.0153266;-0.056366;0;-0
1.78928e+08;2;0;0;0.0162871;-0.0602827;0;-0
1.78933e+08;2;0;0;0.0157989;-0.060324;0;-0
1.78938e+08;2;0;0;0.0156027;-0.062748;0;-0
1.78943e+08;2;0;0;0.0157512;-0.0633539;0;-0
1.78948e+08;2;0;0;0.0155684;-0.062939;0;-0
1.78953e+08;2;0;0;0.015922;-0.0644211;0;-0
1.78958e+08;2;0;0;0.0157981;-0.0622042;0;-0
1.78963e+08;2;0;0;0.0157723;-0.0638341;0;-0
1.78968e+08;2;0;0;0.0158002;-0.0624685;0;-0
1.78973e+08;2;0;0;0.0156983;-0.0632868;0;-0
1.78978e+08;2;0;0;0.0157903;-0.063355;0;-0
1.78983e+08;2;0;0;0.0157505;-0.0628295;0;-0
1.78988e+08;2;0;0;0.0157524;-0.0634132;0;-0
1.78993e+08;2;0;0;0.0157822;-0.0629794;0;-0
1.78998e+08;2;0;0;0.0157503;-0.0632215;0;-0
1.79003e+08;2;0;0;0.0157917;-0.0632812;0;-0
1.79008e+08;2;0;0;0.0157834;-0.0630366;0;-0
1.79013e+08;2;0;0;0.0157561;-0.0616992;0;-0
1.79018e+08;2;0;0;0.0157478;-0.0611627;0;-0
1.79023e+08;2;0;0;0.0156541;-0.0581017;0;-0
1.79028e+08;2;0;0;0.0156399;-0.0581294;0;-0
1.79033e+08;2;0;0;0.0155755;-0.0557027;0;-0
1.79038e+08;2;0;0;0.0155896;-0.0569679;0;-0
1.79043e+08;2;0;0;0.0156316;-0.0588854;0;-0
1.79048e+08;2;0;0;0.0156516;-0.0595954;0;-0
1.79053e+08;2;0;0;0.0141827;-0.0615328;0;-0
1.79058e+08;2;0;0;0.0137906;-0.05684;0;-0
1.79063e+08;2;0;0;0.0106834;-0.0559919;0;-0
1.79068e+08;2;0;0;0.0106244;-0.0530937;0;-0
1.79073e+08;2;0;0;0.00827662;-0.054472;0;-0
1.79078e+08;2;0;0;0.00788809;-0.0561093;0;-0
1.79083e+08;2;0;0;0.00792716;-0.0557502;0;-0
1.79088e+08;2;0;0;0.00662521;-0.0561386;0;-0
1.79093e+08;2;0;0;0.00869124;-0.0547332;0;-0
1.79098e+08;2;0;0;0.00695773;-0.0552459;0;-0
1.79103e+08;2;0;0;0.00834182;-0.0555178;0;-0
1.79108e+08;2;0;0;0.00888387;-0.0554314;0;-0
1.79113e+08;2;0;0;0.0108023;-0.0556719;0;-0
1.79118e+08;2;0;0;0.0148562;-0.0551389;0;-0
1.79123e+08;2;0;0;0.0160272;-0.0551947;0;-0
1.79128e+08;2;0;0;0.017171;-0.0552131;0;-0
1.79133e+08;2;0;0;0.0162883;-0.0566971;0;-0
1.79138e+08;2;0;0;0.0149934;-0.0587624;0;-0
1.79143e+08;2;0;0;0.0158626;-0.0621047;0;-0
1.79148e+08;2;0;0;0.0153801;-0.0622879;0;-0
1.79153e+08;2;0;0;0.0163344;-0.060972;0;-0
1.79158e+08;2;0;0;0.0157513;-0.0567932;0;-0
1.79163e+08;2;0;0;0.0154094;-0.0539123;0;-0
1.79168e+08;2;0;0;0.0155879;-0.0539289;0;-0
1.79173e+08;2;0;0;0.0153286;-0.0544118;0;-0
1.79178e+08;2;0;0;0.0156922;-0.0565345;0;-0
1.79183e+08;2;0;0;0.0155651;-0.0554973;0;-0
1.79188e+08;2;0;0;0.0154969;-0.0554825;0;-0
1.79193e+08;2;0;0;0.0155878;-0.0547362;0;-0
1.79198e+08;2;0;0;0.0154975;-0.0549443;0;-0
1.79203e+08;2;0;0;0.0156721;-0.0569654;0;-0
1.79208e+08;2;0;0;0.0156971;-0.058621;0;-0
1.79213e+08;2;0;0;0.0157626;-0.0622099;0;-0
1.79218e+08;2;0;0;0.0158549;-0.0636479;0;-0
1.79223e+08;2;0;0;0.0158453;-0.0642207;0;-0
1.79228e+08;2;0;0;0.0158941;-0.0637106;0;-0
1.79233e+08;2;0;0;0.0158641;-0.0623306;0;-0
1.79238e+08;2;0;0;0.0158514;-0.0630309;0;-0
1.79243e+08;2;0;0;0.0158321;-0.0627445;0;-0
1.79248e+08;2;0;0;0.0157882;-0.0635678;0;-0
1.79253e+08;2;0;0;0.0157543;-0.063253;0;-0
1.79258e+08;2;0;0;0.015713;-0.0630148;0;-0
1.79263e+08;2;0;0;0.0156955;-0.0632147;0;-0
1.79268e+08;2;0;0;0.0156795;-0.061542;0;-0
1.79273e+08;2;0;0;0.0141417;-0.0599876;0;-0
1.79278e+08;2;0;0;0.012244;-0.0564878;0;-0
1.79283e+08;2;0;0;0.0087639;-0.0548171;0;-0
1.79288e+08;2;0;0;0.00711776;-0.0543187;0;-0
1.79293e+08;2;0;0;0.00656681;-0.0548596;0;-0
1.79298e+08;2;0;0;0.00724614;-0.0561785;0;-0
1.79303e+08;2;0;0;0.00852134;-0.0554562;0;-0
1.79308e+08;2;0;0;0.00788148;-0.055641;0;-0
1.79313e+08;2;0;0;0.00808149;-0.0548375;0;-0
1.79318e+08;2;0;0;0.00879571;-0.0551926;0;-0
1.79323e+08;2;0;0;0.0110646;-0.0554482;0;-0
1.79328e+08;2;0;0;0.0147846;-0.0552669;0;-0
1.79333e+08;2;0;0;0.0163056;-0.0553952;0;-0
1.79338e+08;2;0;0;0.0170063;-0.0551057;0;-0
1.79343e+08;2;0;0;0.0160422;-0.0551637;0;-0
1.79348e+08;2;0;0;0.0147916;-0.0552501;0;-0
1.79353e+08;2;0;0;0.0154603;-0.0551921;0;-0
1.79359e+08;2;0;0;0.0151718;-0.0553194;0;-0
1.79363e+08;2;0;0;0.0160769;-0.0552621;0;-0
1.79368e+08;2;0;0;0.0156158;-0.0553194;0;-0
1.79374e+08;2;0;0;0.0154177;-0.0553507;0;-0
1.79378e+08;2;0;0;0.0155935;-0.0553034;0;-0
1.79384e+08;2;0;0;0.0139192;-0.0553459;0;-0
1.79388e+08;2;0;0;0.0123907;-0.0553228;0;-0
1.79393e+08;2;0;0;0.00884338;-0.0553813;0;-0
1.79398e+08;2;0;0;0.00718771;-0.0569425;0;-0
1.79403e+08;2;0;0;0.00673092;-0.0588093;0;-0
1.79408e+08;2;0;0;0.00736426;-0.0622871;0;-0
1.79413e+08;2;0;0;0.00878236;-0.0638909;0;-0
1.79418e+08;2;0;0;0.00810939;-0.0644658;0;-0
1.79423e+08;2;0;0;0.00980185;-0.0637658;0;-0
1.79428e+08;2;0;0;0.0108251;-0.0624611;0;-0
1.79434e+08;2;0;0;0.014623;-0.0630597;0;-0
1.79438e+08;2;0;0;0.0165079;-0.0628437;0;-0
1.79443e+08;2;0;0;0.0169124;-0.0636957;0;-0
1.79448e+08;2;0;0;0.0148289;-0.0633622;0;-0
1.79453e+08;2;0;0;0.0129071;-0.0631379;0;-0
1.79459e+08;2;0;0;0.012013;-0.063249;0;-0
1.79463e+08;2;0;0;0.0122047;-0.063051;0;-0
1.79468e+08;2;0;0;0.0122418;-0.063306;0;-0
1.79473e+08;2;0;0;0.00974237;-0.0632804;0;-0
1.79478e+08;2;0;0;0.00843624;-0.0632569;0;-0
1.79483e+08;2;0;0;0.0076391;-0.0633395;0;-0
1.79488e+08;2;0;0;0.00938623;-0.0632415;0;-0
1.79494e+08;2;0;0;0.0114986;-0.0632973;0;-0
1.79498e+08;2;0;0;0.010198;-0.063316;0;-0
1.79503e+08;2;0;0;0.00906547;-0.0633086;0;-0
1.79508e+08;2;0;0;0.00665426;-0.0633532;0;-0
1.79513e+08;2;0;0;0.00657219;-0.0632961;0;-0
1.79521e+08;2;0;0;0.00836171;-0.0632628;0;-0
1.79523e+08;2;0;0;0.00772127;-0.0632772;0;-0
1.79528e+08;2;0;0;0.00886623;-0.0617069;0;-0
1.79533e+08;2;0;0;0.00727567;-0.059876;0;-0
1.79538e+08;2;0;0;0.00754899;-0.0563742;0;-0
1.79543e+08;2;0;0;0.00779748;-0.0547452;0;-0
1.79548e+08;2;0;0;0.00756838;-0.0557576;0;-0
1.79553e+08;2;0;0;0.0096338;-0.0582937;0;-0
1.79559e+08;2;0;0;0.00959571;-0.0631043;0;-0
1.79563e+08;2;0;0;0.0113081;-0.0640593;0;-0
1.79568e+08;2;0;0;0.00958145;-0.0648327;0;-0
1.79573e+08;2;0;0;0.0083336;-0.0632997;0;-0
1.79578e+08;2;0;0;0.00880797;-0.0623236;0;-0
1.79583e+08;2;0;0;0.00835729;-0.0616676;0;-0
1.79588e+08;2;0;0;0.0119187;-0.0609245;0;-0
1.79593e+08;2;0;0;0.00928034;-0.0604253;0;-0
1.79599e+08;2;0;0;0.00918999;-0.0601368;0;-0
1.79603e+08;2;0;0;0.00682047;-0.059286;0;-0
1.79608e+08;2;0;0;0.00625527;-0.0572725;0;-0
1.79613e+08;2;0;0;0.00855214;-0.0559978;0;-0
1.79618e+08;2;0;0;0.00743283;-0.0554184;0;-0
1.79623e+08;2;0;0;0.00894916;-0.0586246;0;-0
1.79628e+08;2;0;0;0.00748487;-0.0623257;0;-0
1.79633e+08;2;0;0;0.00765693;-0.0645973;0;-0
1.79638e+08;2;0;0;0.00810756;-0.0635112;0;-0
1.79643e+08;2;0;0;0.00763029;-0.0613985;0;-0
1.79648e+08;2;0;0;0.00815616;-0.0590804;0;-0
1.79653e+08;2;0;0;0.00925712;-0.0613417;0;-0
1.79658e+08;2;0;0;0.0111463;-0.0624538;0;-0
1.79663e+08;2;0;0;0.0148082;-0.0645262;0;-0
1.79668e+08;2;0;0;0.0147144;-0.0644156;0;-0
1.79673e+08;2;0;0;0.0151136;-0.0624011;0;-0
1.79678e+08;2;0;0;0.0127172;-0.0633305;0;-0
1.79684e+08;2;0;0;0.0132485;-0.0621963;0;-0
1.79688e+08;2;0;0;0.0151011;-0.0637234;0;-0
1.79693e+08;2;0;0;0.016074;-0.0633597;0;-0
1.79698e+08;2;0;0;0.017645;-0.0629561;0;-0
1.79703e+08;2;0;0;0.01527;-0.061749;0;-0
1.79708e+08;2;0;0;0.0158194;-0.0593432;0;-0
1.79713e+08;2;0;0;0.0148462;-0.0563314;0;-0
1.79719e+08;2;0;0;0.0158071;-0.0545728;0;-0
1.79723e+08;2;0;0;0.0159404;-0.0539044;0;-0
1.79728e+08;2;0;0;0.0154913;-0.0547571;0;-0
1.79733e+08;2;0;0;0.015734;-0.0558905;0;-0
1.79738e+08;2;0;0;0.0153679;-0.0554596;0;-0
1.79743e+08;2;0;0;0.0156265;-0.0556886;0;-0
1.79749e+08;2;0;0;0.0157294;-0.0563841;0;-0
1.79753e+08;2;0;0;0.015638;-0.0587333;0;-0
1.79758e+08;2;0;0;0.0143196;-0.0624051;0;-0
1.79763e+08;2;0;0;0.012369;-0.063977;0;-0
1.79768e+08;2;0;0;0.00901135;-0.0646786;0;-0
1.79773e+08;2;0;0;0.00739943;-0.0636485;0;-0
1.79778e+08;2;0;0;0.00673786;-0.0608441;0;-0
1.79783e+08;2;0;0;0.00741723;-0.0595849;0;-0
1.79788e+08;2;0;0;0.00856632;-0.0558426;0;-0
1.79794e+08;2;0;0;0.00790907;-0.055188;0;-0
1.79799e+08;2;0;0;0.00810255;-0.054228;0;-0
1.79803e+08;2;0;0;0.00726131;-0.0547851;0;-0
1.79808e+08;2;0;0;0.0076935;-0.0562644;0;-0
1.79813e+08;2;0;0;0.00789562;-0.0554708;0;-0
1.79818e+08;2;0;0;0.00776302;-0.0560029;0;-0
1.79823e+08;2;0;0;0.0078806;-0.0550506;0;-0
1.79828e+08;2;0;0;0.00758061;-0.0553682;0;-0
1.79833e+08;2;0;0;0.00768221;-0.0571761;0;-0
1.79848e+08;2;0;0;0.00789891;-0.0638767;0;-0
1.79853e+08;2;0;0;0.00783321;-0.0644887;0;-0
1.79858e+08;2;0;0;0.00786195;-0.0638886;0;-0
1.79863e+08;2;0;0;0.00786454;-0.0624727;0;-0
1.79868e+08;2;0;0;0.00785999;-0.0632182;0;-0
1.79873e+08;2;0;0;0.00787472;-0.0613726;0;-0
1.79879e+08;2;0;0;0.00784521;-0.0603571;0;-0
1.79884e+08;2;0;0;0.00781168;-0.0565427;0;-0
1.79888e+08;2;0;0;0.00780791;-0.0546356;0;-0
1.79893e+08;2;0;0;0.00780537;-0.0542741;0;-0
1.79898e+08;2;0;0;0.00783187;-0.0547782;0;-0
1.79903e+08;2;0;0;0.00937353;-0.056342;0;-0
1.79908e+08;2;0;0;0.0112297;-0.055621;0;-0
1.79913e+08;2;0;0;0.0146928;-0.0556816;0;-0
1.79919e+08;2;0;0;0.0162979;-0.054892;0;-0
1.79923e+08;2;0;0;0.0168309;-0.055139;0;-0
1.79928e+08;2;0;0;0.0161521;-0.0569905;0;-0
1.79933e+08;2;0;0;0.014831;-0.0571852;0;-0
1.79938e+08;2;0;0;0.0155149;-0.0604002;0;-0
1.79943e+08;2;0;0;0.0153081;-0.0601772;0;-0
1.79948e+08;2;0;0;0.0161997;-0.0625384;0;-0
1.79953e+08;2;0;0;0.0158215;-0.0614988;0;-0
1.79959e+08;2;0;0;0.0155615;-0.0594773;0;-0
1.79963e+08;2;0;0;0.0156624;-0.0573481;0;-0
1.79968e+08;2;0;0;0.0139135;-0.053547;0;-0
1.79973e+08;2;0;0;0.0123333;-0.0547628;0;-0
1.79978e+08;2;0;0;0.00877158;-0.0541762;0;-0
1.79983e+08;2;0;0;0.00710509;-0.0565143;0;-0
1.79988e+08;2;0;0;0.00659902;-0.0559416;0;-0
1.79993e+08;2;0;0;0.00718711;-0.0556086;0;-0
1.79999e+08;2;0;0;0.00856911;-0.0552957;0;-0
1.80003e+08;2;0;0;0.00790169;-0.0551716;0;-0
1.80008e+08;2;0;0;0.00808977;-0.0556461;0;-0
1.80013e+08;2;0;0;0.00729489;-0.0570849;0;-0
1.80019e+08;2;0;0;0.00763509;-0.0573265;0;-0
1.80023e+08;2;0;0;0.00795167;-0.0603699;0;-0
1.80028e+08;2;0;0;0.00778803;-0.0587307;0;-0
1.80033e+08;2;0;0;0.00794818;-0.0593659;0;-0
1.80039e+08;2;0;0;0.00765933;-0.0578096;0;-0
1.80044e+08;2;0;0;0.00772772;-0.0580028;0;-0
1.80049e+08;2;0;0;0.00941158;-0.0622144;0;-0
1.80053e+08;2;0;0;0.0112478;-0.0623624;0;-0
1.80058e+08;2;0;0;0.0148868;-0.0659222;0;-0
1.80064e+08;2;0;0;0.0164208;-0.063151;0;-0
1.80068e+08;2;0;0;0.0170006;-0.063004;0;-0
1.80073e+08;2;0;0;0.0163393;-0.062769;0;-0
1.80079e+08;2;0;0;0.0149893;-0.0623955;0;-0
1.80083e+08;2;0;0;0.0156346;-0.0624874;0;-0
1.80088e+08;2;0;0;0.0137893;-0.0596536;0;-0
1.80093e+08;2;0;0;0.0141954;-0.0563917;0;-0
1.80098e+08;2;0;0;0.0106365;-0.0547438;0;-0
1.80103e+08;2;0;0;0.0103082;-0.0539181;0;-0
1.80109e+08;2;0;0;0.0096081;-0.0551845;0;-0
1.80113e+08;2;0;0;0.0109344;-0.0561306;0;-0
1.80119e+08;2;0;0;0.0147754;-0.0554899;0;-0
1.80123e+08;2;0;0;0.0151288;-0.0556394;0;-0
1.80128e+08;2;0;0;0.0162567;-0.0545804;0;-0
1.80133e+08;2;0;0;0.01213;-0.0552089;0;-0
1.80138e+08;2;0;0;0.0102463;-0.0553571;0;-0
1.80144e+08;2;0;0;0.00871174;-0.0553197;0;-0
1.80148e+08;2;0;0;0.00954486;-0.0555008;0;-0
1.80153e+08;2;0;0;0.00970864;-0.0552068;0;-0
1.80161e+08;2;0;0;0.00899238;-0.0554148;0;-0
1.80164e+08;2;0;0;0.00733754;-0.0555095;0;-0
1.80168e+08;2;0;0;0.00678737;-0.0555059;0;-0
1.80174e+08;2;0;0;0.0092281;-0.0555512;0;-0
1.80179e+08;2;0;0;0.0111227;-0.0553902;0;-0
1.80184e+08;2;0;0;0.0140748;-0.0553563;0;-0
1.80188e+08;2;0;0;0.0141446;-0.0553436;0;-0
1.80194e+08;2;0;0;0.0133417;-0.0553348;0;-0
1.80199e+08;2;0;0;0.01444;-0.0553514;0;-0
1.80203e+08;2;0;0;0.0141738;-0.0568556;0;-0
1.80209e+08;2;0;0;0.0149176;-0.0587275;0;-0
1.80213e+08;2;0;0;0.0147;-0.0621947;0;-0
1.80218e+08;2;0;0;0.0106136;-0.0638861;0;-0
1.80224e+08;2;0;0;0.0110505;-0.0644022;0;-0
1.80228e+08;2;0;0;0.0088494;-0.0637202;0;-0
1.80233e+08;2;0;0;0.011777;-0.0623338;0;-0
1.80239e+08;2;0;0;0.0149088;-0.0629109;0;-0
1.80244e+08;2;0;0;0.0152211;-0.0627278;0;-0
1.80248e+08;2;0;0;0.0165698;-0.062063;0;-0
1.80253e+08;2;0;0;0.0117587;-0.0599583;0;-0
1.80258e+08;2;0;0;0.00878833;-0.0563132;0;-0
1.80263e+08;2;0;0;0.00664113;-0.0548252;0;-0
1.80268e+08;2;0;0;0.0058693;-0.0540785;0;-0
1.80274e+08;2;0;0;0.00805976;-0.0549615;0;-0
1.80279e+08;2;0;0;0.00829084;-0.0577096;0;-0
1.80283e+08;2;0;0;0.008116;-0.0589083;0;-0
1.80288e+08;2;0;0;0.00818752;-0.0626902;0;-0
1.80293e+08;2;0;0;0.00712507;-0.0619291;0;-0
1.80298e+08;2;0;0;0.00957457;-0.0625988;0;-0
1.80304e+08;2;0;0;0.0112798;-0.060516;0;-0
1.80309e+08;2;0;0;0.013316;-0.0608761;0;-0
1.80313e+08;2;0;0;0.0132559;-0.0627801;0;-0
1.80319e+08;2;0;0;0.00996006;-0.062;0;-0
1.80324e+08;2;0;0;0.00790261;-0.0616931;0;-0
1.80328e+08;2;0;0;0.00737761;-0.0558977;0;-0
1.80333e+08;2;0;0;0.0105279;-0.0546805;0;-0
1.80339e+08;2;0;0;0.0151125;-0.0531597;0;-0
1.80343e+08;2;0;0;0.0168141;-0.0547346;0;-0
1.80349e+08;2;0;0;0.0172805;-0.0561924;0;-0
1.80354e+08;2;0;0;0.0154354;-0.0551787;0;-0
1.80359e+08;2;0;0;0.0146088;-0.0556253;0;-0
1.80364e+08;2;0;0;0.0153309;-0.0544672;0;-0
1.80369e+08;2;0;0;0.0152543;-0.0551206;0;-0
1.80374e+08;2;0;0;0.0162611;-0.0554762;0;-0
1.80378e+08;2;0;0;0.0155831;-0.0552904;0;-0
1.80384e+08;2;0;0;0.015514;-0.0556186;0;-0
1.80388e+08;2;0;0;0.0156467;-0.0552511;0;-0
1.80394e+08;2;0;0;0.015518;-0.0553975;0;-0
1.80399e+08;2;0;0;0.0158828;-0.0554459;0;-0
1.80404e+08;2;0;0;0.0157107;-0.0552756;0;-0
1.80409e+08;2;0;0;0.0157027;-0.0553299;0;-0
1.80413e+08;2;0;0;0.0157374;-0.0551332;0;-0
1.80419e+08;2;0;0;0.0156257;-0.0551511;0;-0
1.80424e+08;2;0;0;0.0157364;-0.0567264;0;-0
1.80428e+08;2;0;0;0.014137;-0.0586323;0;-0
1.80434e+08;2;0;0;0.012278;-0.0622515;0;-0
1.80471e+08;7;0.171632;0.91392;0.0100153;-0.055247;9.30355;24.7702
1.80474e+08;7;0.187144;0.996231;0.0108402;-0.05614;10.3689;27.5103
1.80479e+08;7;0.216748;1.1536;0.00936993;-0.0552921;11.2821;29.9855
1.80484e+08;7;0.245731;1.30813;0.0085071;-0.0556741;12.0764;32.1949
1.80489e+08;7;0.280155;1.47742;0.00710907;-0.054734;13.8359;34.0215
1.80494e+08;7;0.318477;1.65477;0.00662181;-0.0554343;15.4027;35.6416
1.80498e+08;7;0.360201;1.83815;0.00981343;-0.0555761;16.8788;37.0909
1.80504e+08;7;0.406264;2.03227;0.0109157;-0.0554132;18.221;38.394
1.80509e+08;7;0.454831;2.22912;0.0155068;-0.055559;19.5205;39.5591
1.80514e+08;7;0.508763;2.44095;0.0158785;-0.0551986;20.6795;40.6125
1.80519e+08;7;0.563503;2.65038;0.0166455;-0.0553094;21.7222;41.5541
1.80524e+08;7;0.618005;2.85457;0.0162385;-0.0553092;22.6337;42.3983
1.80529e+08;7;0.675855;3.06794;0.014671;-0.0552119;23.4021;43.1568
1.80534e+08;7;0.735776;3.26987;0.0157701;-0.0552458;23.1892;39.0729
1.80539e+08;7;0.793852;3.44891;0.0152026;-0.0551074;22.9729;35.4118
1.80544e+08;7;0.849638;3.6062;0.0160895;-0.0551287;22.7885;32.1264
1.80549e+08;7;0.906783;3.75372;0.015788;-0.0551714;22.6049;29.1775
1.80554e+08;7;0.96113;3.88235;0.0153836;-0.0551852;22.4204;26.5312
1.80559e+08;7;1.01952;4.00911;0.0156523;-0.0552607;22.2518;24.1551
